0.08929589	0.00008651	1546.35765894
0.08925219	0.00008651	1546.35815895
0.08929043	0.00008651	1546.35865897
0.08930135	0.00008082	1546.35915898
0.08935596	0.00009788	1546.35965899
0.08937235	0.00009220	1546.36015900
0.08932866	0.00008651	1546.36065902
0.08930681	0.00008651	1546.36115903
0.08925766	0.00008082	1546.36165904
0.08925766	0.00008651	1546.36215905
0.08927404	0.00009220	1546.36265907
0.08927950	0.00008651	1546.36315908
0.08933958	0.00009220	1546.36365909
0.08936689	0.00009220	1546.36415910
0.08935596	0.00008651	1546.36465912
0.08930681	0.00008651	1546.36515913
0.08926858	0.00009220	1546.36565914
0.08926312	0.00010357	1546.36615915
0.08925219	0.00008651	1546.36665917
0.08927404	0.00009220	1546.36715918
0.08930135	0.00008651	1546.36765919
0.08935050	0.00010357	1546.36815920
0.08930135	0.00008651	1546.36865922
0.08930135	0.00009220	1546.36915923
0.08923035	0.00008651	1546.36965924
0.08918666	0.00009788	1546.37015925
0.08919758	0.00009788	1546.37065927
0.08927404	0.00008651	1546.37115928
0.08931773	0.00009220	1546.37165929
0.08935050	0.00008082	1546.37215930
0.08935596	0.00008651	1546.37265932
0.08934504	0.00008651	1546.37315933
0.08931773	0.00008082	1546.37365934
0.08924127	0.00008082	1546.37415935
0.08921943	0.00009788	1546.37465937
0.08924673	0.00009220	1546.37515938
0.08927950	0.00009220	1546.37565939
0.08932319	0.00008082	1546.37615940
0.08933412	0.00007514	1546.37665942
0.08937781	0.00009220	1546.37715943
0.08932866	0.00009788	1546.37765944
0.08926858	0.00008651	1546.37815945
0.08922489	0.00008651	1546.37865947
0.08917573	0.00009220	1546.37915948
0.08921396	0.00008082	1546.37965949
0.08926312	0.00009788	1546.38015950
0.08932866	0.00008651	1546.38065952
0.08938327	0.00009220	1546.38115953
0.08936142	0.00009220	1546.38165954
0.08931227	0.00009220	1546.38215955
0.08924673	0.00008651	1546.38265957
0.08923035	0.00008082	1546.38315958
0.08922489	0.00008651	1546.38365959
0.08927950	0.00008082	1546.38415960
0.08934504	0.00008651	1546.38465962
0.08935596	0.00008651	1546.38515963
0.08934504	0.00008651	1546.38565964
0.08933958	0.00009220	1546.38615965
0.08927950	0.00008082	1546.38665967
0.08923035	0.00009788	1546.38715968
0.08920850	0.00008082	1546.38765969
0.08921943	0.00008082	1546.38815970
0.08925766	0.00008082	1546.38865972
0.08929043	0.00008651	1546.38915973
0.08931227	0.00008651	1546.38965974
0.08930135	0.00008651	1546.39015975
0.08926858	0.00009220	1546.39065977
0.08926858	0.00009788	1546.39115978
0.08923581	0.00008651	1546.39165979
0.08919758	0.00008651	1546.39215980
0.08923035	0.00009220	1546.39265982
0.08927404	0.00009788	1546.39315983
0.08929589	0.00008651	1546.39365984
0.08930135	0.00008082	1546.39415985
0.08929043	0.00008651	1546.39465987
0.08924673	0.00008651	1546.39515988
0.08922489	0.00008651	1546.39565989
0.08919758	0.00009220	1546.39615990
0.08918120	0.00009220	1546.39665992
0.08920304	0.00008651	1546.39715993
0.08927404	0.00009220	1546.39765994
0.08929043	0.00008651	1546.39815995
0.08930681	0.00008082	1546.39865997
0.08929589	0.00008082	1546.39915998
0.08925219	0.00008651	1546.39965999
0.08919758	0.00009220	1546.40016000
0.08916481	0.00008651	1546.40066002
0.08919758	0.00008651	1546.40116003
0.08921943	0.00008082	1546.40166004
0.08925766	0.00009220	1546.40216005
0.08927950	0.00010357	1546.40266007
0.08928496	0.00009220	1546.40316008
0.08921943	0.00009220	1546.40366009
0.08923035	0.00008651	1546.40416010
0.08922489	0.00008651	1546.40466012
0.08917573	0.00008651	1546.40516013
0.08916481	0.00009220	1546.40566014
0.08921943	0.00008651	1546.40616015
0.08925219	0.00009220	1546.40666017
0.08927950	0.00009220	1546.40716018
0.08923035	0.00008651	1546.40766019
0.08920304	0.00009220	1546.40816020
0.08916481	0.00008082	1546.40866022
0.08914297	0.00008082	1546.40916023
0.08914843	0.00008651	1546.40966024
0.08917573	0.00008651	1546.41016025
0.08922489	0.00009220	1546.41066027
0.08924127	0.00008651	1546.41116028
0.08927404	0.00008651	1546.41166029
0.08923581	0.00008651	1546.41216030
0.08923581	0.00009220	1546.41266032
0.08916481	0.00008651	1546.41316033
0.08914843	0.00008651	1546.41366034
0.08913750	0.00009220	1546.41416035
0.08912658	0.00008651	1546.41466037
0.08918666	0.00008651	1546.41516038
0.08920304	0.00008082	1546.41566039
0.08923035	0.00008082	1546.41616040
0.08925219	0.00008651	1546.41666042
0.08918120	0.00009220	1546.41716043
0.08914297	0.00008082	1546.41766044
0.08911020	0.00008651	1546.41816045
0.08909927	0.00008651	1546.41866047
0.08912658	0.00008651	1546.41916048
0.08915389	0.00008651	1546.41966049
0.08917027	0.00008082	1546.42016050
0.08918120	0.00008651	1546.42066052
0.08916481	0.00008651	1546.42116053
0.08915935	0.00009220	1546.42166054
0.08913204	0.00008651	1546.42216055
0.08911566	0.00008651	1546.42266057
0.08911566	0.00008651	1546.42316058
0.08915389	0.00008082	1546.42366059
0.08916481	0.00008082	1546.42416060
0.08913750	0.00009220	1546.42466062
0.08917573	0.00009220	1546.42516063
0.08914297	0.00008082	1546.42566064
0.08912112	0.00009220	1546.42616065
0.08912112	0.00008651	1546.42666067
0.08906650	0.00008651	1546.42716068
0.08908835	0.00008651	1546.42766069
0.08908835	0.00008082	1546.42816070
0.08913750	0.00008651	1546.42866072
0.08911020	0.00008651	1546.42916073
0.08914297	0.00009220	1546.42966074
0.08913750	0.00009788	1546.43016075
0.08908289	0.00008651	1546.43066077
0.08905012	0.00008651	1546.43116078
0.08906104	0.00009220	1546.43166079
0.08907197	0.00008651	1546.43216080
0.08908289	0.00009220	1546.43266082
0.08909927	0.00009220	1546.43316083
0.08907197	0.00008082	1546.43366084
0.08904466	0.00009220	1546.43416085
0.08906104	0.00009220	1546.43466087
0.08902281	0.00009220	1546.43516088
0.08905012	0.00008651	1546.43566089
0.08903920	0.00008082	1546.43616090
0.08906104	0.00008651	1546.43666092
0.08905012	0.00008651	1546.43716093
0.08909927	0.00008082	1546.43766094
0.08906650	0.00009220	1546.43816095
0.08902827	0.00008651	1546.43866097
0.08900643	0.00008651	1546.43916098
0.08900643	0.00008651	1546.43966099
0.08901189	0.00008082	1546.44016100
0.08902827	0.00008651	1546.44066102
0.08904466	0.00009220	1546.44116103
0.08906650	0.00008651	1546.44166104
0.08908835	0.00009220	1546.44216105
0.08903374	0.00009220	1546.44266107
0.08899551	0.00008082	1546.44316108
0.08897366	0.00008651	1546.44366109
0.08896820	0.00009220	1546.44416110
0.08897912	0.00008082	1546.44466112
0.08902281	0.00009220	1546.44516113
0.08907197	0.00008082	1546.44566114
0.08905012	0.00009220	1546.44616115
0.08904466	0.00008651	1546.44666117
0.08899004	0.00008651	1546.44716118
0.08894635	0.00008651	1546.44766119
0.08890812	0.00009220	1546.44816120
0.08891905	0.00009220	1546.44866122
0.08896274	0.00007514	1546.44916123
0.08901189	0.00008082	1546.44966124
0.08906650	0.00009220	1546.45016125
0.08905012	0.00008651	1546.45066127
0.08901735	0.00009220	1546.45116128
0.08892997	0.00008082	1546.45166129
0.08886443	0.00008651	1546.45216130
0.08882620	0.00008651	1546.45266132
0.08885897	0.00009220	1546.45316133
0.08890812	0.00008082	1546.45366134
0.08900643	0.00008651	1546.45416135
0.08906104	0.00009220	1546.45466137
0.08905012	0.00009220	1546.45516138
0.08899551	0.00009220	1546.45566139
0.08892451	0.00008082	1546.45616140
0.08883166	0.00008082	1546.45666142
0.08883166	0.00009220	1546.45716143
0.08885351	0.00008082	1546.45766144
0.08891358	0.00009788	1546.45816145
0.08894635	0.00008651	1546.45866147
0.08900643	0.00009220	1546.45916148
0.08897366	0.00008651	1546.45966149
0.08892997	0.00008651	1546.46016150
0.08885897	0.00008651	1546.46066152
0.08880982	0.00008651	1546.46116153
0.08880982	0.00008082	1546.46166154
0.08885351	0.00009220	1546.46216155
0.08895181	0.00009220	1546.46266157
0.08899004	0.00008651	1546.46316158
0.08899551	0.00008082	1546.46366159
0.08894635	0.00009220	1546.46416160
0.08885351	0.00009220	1546.46466162
0.08879343	0.00008651	1546.46516163
0.08877159	0.00008651	1546.46566164
0.08876612	0.00009220	1546.46616165
0.08884805	0.00008082	1546.46666167
0.08894089	0.00008651	1546.46716168
0.08897366	0.00008651	1546.46766169
0.08896274	0.00009220	1546.46816170
0.08891905	0.00009220	1546.46866172
0.08880982	0.00008082	1546.46916173
0.08874428	0.00009220	1546.46966174
0.08871697	0.00008651	1546.47016175
0.08878251	0.00008651	1546.47066177
0.08887535	0.00008651	1546.47116178
0.08895181	0.00008651	1546.47166179
0.08897366	0.00008651	1546.47216180
0.08894635	0.00008082	1546.47266182
0.08886989	0.00010357	1546.47316183
0.08876612	0.00009220	1546.47366184
0.08872789	0.00009788	1546.47416185
0.08874428	0.00008651	1546.47466187
0.08877705	0.00008651	1546.47516188
0.08885897	0.00009220	1546.47566189
0.08888628	0.00008082	1546.47616190
0.08891358	0.00008082	1546.47666192
0.08888081	0.00009220	1546.47716193
0.08881528	0.00009788	1546.47766194
0.08876066	0.00008082	1546.47816195
0.08872243	0.00009220	1546.47866197
0.08877159	0.00009220	1546.47916198
0.08883166	0.00008082	1546.47966199
0.08885897	0.00008082	1546.48016200
0.08890812	0.00009788	1546.48066202
0.08885897	0.00008651	1546.48116203
0.08884805	0.00008651	1546.48166204
0.08879889	0.00008082	1546.48216205
0.08874974	0.00008082	1546.48266207
0.08872789	0.00009220	1546.48316208
0.08878797	0.00008651	1546.48366209
0.08881528	0.00008651	1546.48416210
0.08883166	0.00008651	1546.48466212
0.08885351	0.00008651	1546.48516213
0.08884805	0.00009220	1546.48566214
0.08878797	0.00008651	1546.48616215
0.08874974	0.00009220	1546.48666217
0.08874428	0.00009220	1546.48716218
0.08875520	0.00008082	1546.48766219
0.08875520	0.00008651	1546.48816220
0.08880435	0.00008651	1546.48866222
0.08881528	0.00009220	1546.48916223
0.08877159	0.00009220	1546.48966224
0.08878797	0.00005239	1546.49016225
0.08878251	0.00008651	1546.49066227
0.08875520	0.00008651	1546.49116228
0.08874974	0.00009220	1546.49166229
0.08874974	0.00009220	1546.49216230
0.08876066	0.00009220	1546.49266232
0.08874974	0.00009220	1546.49316233
0.08874974	0.00008082	1546.49366234
0.08877705	0.00009220	1546.49416235
0.08877159	0.00008082	1546.49466237
0.08875520	0.00009220	1546.49516238
0.08873336	0.00008651	1546.49566239
0.08870059	0.00008082	1546.49616240
0.08870059	0.00009788	1546.49666242
0.08870059	0.00009220	1546.49716243
0.08873882	0.00009788	1546.49766244
0.08877159	0.00009220	1546.49816245
0.08879889	0.00008651	1546.49866247
0.08880435	0.00008651	1546.49916248
0.08877159	0.00008651	1546.49966249
0.08875520	0.00009788	1546.50016250
0.08872789	0.00006945	1546.50066252
0.08869513	0.00008651	1546.50116253
0.08864597	0.00009220	1546.50166254
0.08871151	0.00009220	1546.50216255
0.08874428	0.00009788	1546.50266257
0.08878797	0.00008651	1546.50316258
0.08880982	0.00008651	1546.50366259
0.08878797	0.00008651	1546.50416260
0.08870059	0.00008082	1546.50466262
0.08867328	0.00008651	1546.50516263
0.08862413	0.00009220	1546.50566264
0.08867874	0.00009220	1546.50616265
0.08870059	0.00008082	1546.50666267
0.08877159	0.00008082	1546.50716268
0.08880435	0.00008651	1546.50766269
0.08878797	0.00009220	1546.50816270
0.08876612	0.00009220	1546.50866272
0.08867874	0.00008082	1546.50916273
0.08864597	0.00009788	1546.50966274
0.08861320	0.00008082	1546.51016275
0.08866782	0.00009220	1546.51066277
0.08871697	0.00008651	1546.51116278
0.08875520	0.00008082	1546.51166279
0.08878797	0.00008082	1546.51216280
0.08873336	0.00008082	1546.51266282
0.08868966	0.00009220	1546.51316283
0.08863505	0.00008651	1546.51366284
0.08861866	0.00009220	1546.51416285
0.08862959	0.00008651	1546.51466287
0.08868966	0.00008082	1546.51516288
0.08870605	0.00007514	1546.51566289
0.08872243	0.00008651	1546.51616290
0.08874974	0.00008651	1546.51666292
0.08871697	0.00009220	1546.51716293
0.08865689	0.00008082	1546.51766294
0.08861320	0.00008651	1546.51816295
0.08859682	0.00008082	1546.51866297
0.08862959	0.00008082	1546.51916298
0.08868420	0.00009220	1546.51966299
0.08873336	0.00008651	1546.52016300
0.08870059	0.00009220	1546.52066302
0.08870605	0.00008651	1546.52116303
0.08866236	0.00008082	1546.52166304
0.08863505	0.00008651	1546.52216305
0.08861866	0.00008651	1546.52266307
0.08862959	0.00009220	1546.52316308
0.08866236	0.00008082	1546.52366309
0.08870605	0.00009220	1546.52416310
0.08871697	0.00008082	1546.52466312
0.08871151	0.00008082	1546.52516313
0.08865689	0.00008082	1546.52566314
0.08864597	0.00008651	1546.52616315
0.08863505	0.00008082	1546.52666317
0.08863505	0.00008082	1546.52716318
0.08864597	0.00009220	1546.52766319
0.08867328	0.00009220	1546.52816320
0.08871151	0.00008651	1546.52866322
0.08872789	0.00009220	1546.52916323
0.08866782	0.00008651	1546.52966324
0.08864597	0.00008082	1546.53016325
0.08858043	0.00009220	1546.53066327
0.08855859	0.00009788	1546.53116328
0.08859136	0.00009788	1546.53166329
0.08866236	0.00008651	1546.53216330
0.08871151	0.00009220	1546.53266332
0.08872243	0.00008651	1546.53316333
0.08875520	0.00008651	1546.53366334
0.08869513	0.00008651	1546.53416335
0.08862413	0.00008651	1546.53466337
0.08855859	0.00007514	1546.53516338
0.08854220	0.00008651	1546.53566339
0.08856405	0.00009220	1546.53616340
0.08862413	0.00008651	1546.53666342
0.08868966	0.00008651	1546.53716343
0.08871697	0.00009220	1546.53766344
0.08870059	0.00009220	1546.53816345
0.08866782	0.00009220	1546.53866347
0.08859136	0.00008651	1546.53916348
0.08854767	0.00008082	1546.53966349
0.08853128	0.00008082	1546.54016350
0.08854767	0.00008651	1546.54066352
0.08862413	0.00008651	1546.54116353
0.08866236	0.00008651	1546.54166354
0.08869513	0.00008651	1546.54216355
0.08865143	0.00009220	1546.54266357
0.08864597	0.00008082	1546.54316358
0.08858043	0.00007514	1546.54366359
0.08853128	0.00009788	1546.54416360
0.08854220	0.00009220	1546.54466362
0.08854220	0.00009220	1546.54516363
0.08862959	0.00008651	1546.54566364
0.08870059	0.00008651	1546.54616365
0.08868966	0.00008651	1546.54666367
0.08866782	0.00008651	1546.54716368
0.08862413	0.00008651	1546.54766369
0.08857497	0.00008082	1546.54816370
0.08853674	0.00009220	1546.54866372
0.08852582	0.00008651	1546.54916373
0.08855313	0.00008082	1546.54966374
0.08862413	0.00008082	1546.55016375
0.08868966	0.00009220	1546.55066377
0.08869513	0.00008651	1546.55116378
0.08868420	0.00009220	1546.55166379
0.08862413	0.00009220	1546.55216380
0.08855859	0.00009220	1546.55266382
0.08855313	0.00009788	1546.55316383
0.08856951	0.00008082	1546.55366384
0.08859682	0.00008651	1546.55416385
0.08862959	0.00009220	1546.55466387
0.08863505	0.00008082	1546.55516388
0.08867328	0.00008651	1546.55566389
0.08861320	0.00008651	1546.55616390
0.08861866	0.00009220	1546.55666392
0.08855859	0.00008651	1546.55716393
0.08855313	0.00009788	1546.55766394
0.08856951	0.00009220	1546.55816395
0.08859682	0.00008082	1546.55866397
0.08861866	0.00008651	1546.55916398
0.08866782	0.00009220	1546.55966399
0.08866236	0.00009220	1546.56016400
0.08863505	0.00008082	1546.56066402
0.08856951	0.00009788	1546.56116403
0.08854220	0.00008651	1546.56166404
0.08854220	0.00009220	1546.56216405
0.08854767	0.00008082	1546.56266407
0.08861320	0.00008651	1546.56316408
0.08867328	0.00008651	1546.56366409
0.08870059	0.00008082	1546.56416410
0.08869513	0.00008651	1546.56466412
0.08862959	0.00008651	1546.56516413
0.08858590	0.00010357	1546.56566414
0.08854220	0.00008082	1546.56616415
0.08853128	0.00009220	1546.56666417
0.08856405	0.00008651	1546.56716418
0.08864051	0.00008651	1546.56766419
0.08867328	0.00009220	1546.56816420
0.08867328	0.00008651	1546.56866422
0.08868420	0.00009220	1546.56916423
0.08862959	0.00008651	1546.56966424
0.08858043	0.00008651	1546.57016425
0.08856951	0.00008651	1546.57066427
0.08858590	0.00009788	1546.57116428
0.08860774	0.00008651	1546.57166429
0.08862959	0.00008651	1546.57216430
0.08866782	0.00008082	1546.57266432
0.08868420	0.00008082	1546.57316433
0.08865689	0.00008082	1546.57366434
0.08861866	0.00008082	1546.57416435
0.08859136	0.00009220	1546.57466437
0.08860228	0.00008082	1546.57516438
0.08860228	0.00012063	1546.57566439
0.08863505	0.00008651	1546.57616440
0.08867328	0.00009220	1546.57666442
0.08866782	0.00008082	1546.57716443
0.08868420	0.00009220	1546.57766444
0.08864051	0.00008651	1546.57816445
0.08860774	0.00008082	1546.57866447
0.08860228	0.00010925	1546.57916448
0.08860228	0.00009220	1546.57966449
0.08862413	0.00008651	1546.58016450
0.08866236	0.00008082	1546.58066452
0.08870059	0.00008651	1546.58116453
0.08867874	0.00008651	1546.58166454
0.08866782	0.00008082	1546.58216455
0.08867328	0.00008651	1546.58266457
0.08865143	0.00009220	1546.58316458
0.08860774	0.00009220	1546.58366459
0.08860774	0.00008082	1546.58416460
0.08865689	0.00009220	1546.58466462
0.08867874	0.00009220	1546.58516463
0.08868966	0.00008651	1546.58566464
0.08867874	0.00009788	1546.58616465
0.08864051	0.00009220	1546.58666467
0.08859682	0.00009220	1546.58716468
0.08858590	0.00008082	1546.58766469
0.08861866	0.00008651	1546.58816470
0.08865689	0.00008082	1546.58866472
0.08870059	0.00008082	1546.58916473
0.08872243	0.00009220	1546.58966474
0.08871151	0.00009220	1546.59016475
0.08867874	0.00009220	1546.59066477
0.08862413	0.00008651	1546.59116478
0.08861320	0.00009220	1546.59166479
0.08861320	0.00008651	1546.59216480
0.08861866	0.00008651	1546.59266482
0.08864597	0.00009220	1546.59316483
0.08868966	0.00009220	1546.59366484
0.08870059	0.00008651	1546.59416485
0.08870059	0.00008651	1546.59466487
0.08868966	0.00008651	1546.59516488
0.08866782	0.00008651	1546.59566489
0.08862413	0.00009220	1546.59616490
0.08862959	0.00008651	1546.59666492
0.08864597	0.00008651	1546.59716493
0.08869513	0.00009220	1546.59766494
